

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\28_Sub_266_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\28_Sub_266_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\28_Sub_266_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           4229
   Fout.file Starting file position of output data          12109
   Fout.file number of bytes per time period                10716
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            28
   Fout.file Number of nodes reported on                    183
   Fout.file Number of links reported on                    268
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    4229
   FoutCompare.file Starting file position of output data   12109
   FoutCompare.file number of bytes per time period         10716
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     28
   FoutCompare.file Number of nodes reported on             183
   FoutCompare.file Number of links reported on             268
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  886                                12.1273    12.1266     0.0021     0.0010     0.0000     0.2304     0.2304     1.0000     0.0000     0.0000     0.0000     0.0000
  887                                12.1148    12.1136     0.0034     0.0016     0.0000     0.2306     0.2306     1.0000     0.0000     0.0000     0.0000     0.0000
  888                                 1.9535     1.9534     0.0053     0.0010     0.0000     0.1149     0.1149     1.0000     0.0000     0.0000     0.0000     0.0000
  889                                 1.9524     1.9516     0.2075     0.0217     0.0001     0.1149     0.1151     0.9977     0.0000     0.0000     0.0000     0.0000
  896                                 1.9523     1.9522     0.0178     0.0025     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  903                                 4.8445     4.8442     0.0068     0.0025     0.0000     0.1708     0.1708     1.0000     0.0000     0.0000     0.0000     0.0000
  904                                 4.8393     4.8386     0.0094     0.0035     0.0000     0.1709     0.1709     1.0000     0.0000     0.0000     0.0000     0.0000
  908                                 1.9545     1.9544     0.0010     0.0001     0.0000     0.1148     0.1148     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-10                             17.4291    17.3424     0.3455     0.1010     0.0002     0.4880     0.4815     0.9996     0.0000     0.0000     0.0000     0.0000
  JCT-12                              1.9513     1.9516     0.2842     0.0302     0.0002     0.1151     0.1155     0.9958     0.0000     0.0000     0.0000     0.0000
  JCT-16                              0.0046     0.0047     0.0004     0.0001     0.0000     0.0003     0.0003     0.9988     0.0000     0.0000     0.0000     0.0000
  JCT-26                              0.4533     0.4527     0.0163     0.0015     0.0000     0.1024     0.1023     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-28                              0.4524     0.4517     0.0135     0.0017     0.0000     0.0889     0.0888     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-30                              0.2390     0.2279     0.6710     0.0644     0.0005     0.0369     0.0340     0.7285     0.0000     0.0000     0.0000     0.0000
  JCT-32                              0.4528     0.4523     0.0161     0.0022     0.0000     0.0888     0.0886     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-34                              1.3799     1.3793     0.0127     0.0033     0.0000     0.0448     0.0448     0.9999     0.0000     0.0000     0.0000     0.0000
  JCT-36                              0.8899     0.8897     0.0037     0.0006     0.0000     0.0448     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-38                              1.2235     1.2228     0.0114     0.0012     0.0000     0.1088     0.1086     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-40                              0.8896     0.8894     0.0036     0.0006     0.0000     0.0448     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-42                             47.3549    47.3421     0.1824     0.0401     0.0001     1.5787     1.5775     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-48                              4.8430     4.8426     0.0081     0.0030     0.0000     0.1708     0.1708     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-60                              1.9509     1.9508     0.0195     0.0031     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-62                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  LP-2380                             0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OS-2168                             0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1821                              118.3282   118.2841     0.3203     0.1079     0.0002     3.5645     3.5622     1.0000     0.0000     0.0000     0.0000     0.0000
  1029                                9.8623     9.8643     0.0085     0.0034     0.0000     0.3658     0.3659     1.0000     0.0000     0.0000     0.0000     0.0000
  1037                                1.3900     1.3897     0.0021     0.0008     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1049                                7.2598     7.2591     0.0144     0.0057     0.0000     0.3135     0.3135     1.0000     0.0000     0.0000     0.0000     0.0000
  1050                                7.2576     7.2568     0.0148     0.0059     0.0000     0.3135     0.3135     1.0000     0.0000     0.0000     0.0000     0.0000
  1067                                7.2654     7.2648     0.0132     0.0053     0.0000     0.3134     0.3134     1.0000     0.0000     0.0000     0.0000     0.0000
  1071                                1.3822     1.3818     0.0041     0.0019     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  1088-2                              9.8574     9.8592     0.0117     0.0049     0.0000     0.3659     0.3660     1.0000     0.0000     0.0000     0.0000     0.0000
  1092                                9.8617     9.8636     0.0103     0.0039     0.0000     0.3658     0.3659     1.0000     0.0000     0.0000     0.0000     0.0000
  1103                               17.7683    17.7601     0.1688     0.0222     0.0001     0.9114     0.9098     1.0000     0.0000     0.0000     0.0000     0.0000
  1153                               17.7747    17.7659     0.1748     0.0255     0.0001     0.9094     0.9077     1.0000     0.0000     0.0000     0.0000     0.0000
  1170                                7.2797     7.2792     0.0127     0.0055     0.0000     0.3134     0.3134     1.0000     0.0000     0.0000     0.0000     0.0000
  1759                                1.4427     1.4425     0.0124     0.0012     0.0000     0.1074     0.1073     1.0000     0.0000     0.0000     0.0000     0.0000
  1760                                1.4328     1.4505     0.4296     0.0261     0.0003     0.1034     0.1069     0.9888     0.0000     0.0000     0.0000     0.0000
  1762                                1.4446     1.4590     0.1071     0.0187     0.0001     0.0926     0.0945     0.9991     0.0000     0.0000     0.0000     0.0000
  1763                                1.4438     1.4584     0.1070     0.0192     0.0001     0.0925     0.0943     0.9991     0.0000     0.0000     0.0000     0.0000
  1764                                1.4436     1.4580     0.1176     0.0212     0.0001     0.0924     0.0942     0.9989     0.0000     0.0000     0.0000     0.0000
  1765                                1.4444     1.4590     0.1104     0.0168     0.0001     0.0738     0.0755     0.9985     0.0000     0.0000     0.0000     0.0000
  1766                                0.0046     0.0047     0.0005     0.0001     0.0000     0.0003     0.0003     0.9978     0.0000     0.0000     0.0000     0.0000
  1767                                0.0046     0.0047     0.0004     0.0001     0.0000     0.0003     0.0003     0.9983     0.0000     0.0000     0.0000     0.0000
  180                                 7.2562     7.2553     0.0164     0.0065     0.0000     0.3139     0.3139     1.0000     0.0000     0.0000     0.0000     0.0000
  1805                               61.7407    61.6982     0.5301     0.1249     0.0004     1.6557     1.6530     0.9999     0.0000     0.0000     0.0000     0.0000
  1807                               61.9135    61.8716     0.7716     0.1600     0.0005     1.6756     1.6728     0.9999     0.0000     0.0000     0.0000     0.0000
  1809                               55.7150    55.5972     1.1861     0.2449     0.0008     1.5083     1.5037     0.9996     0.0000     0.0000     0.0000     0.0000
  1818                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1895                               63.7899    63.7472     0.4839     0.1249     0.0003     1.6913     1.6887     0.9999     0.0000     0.0000     0.0000     0.0000
  1897                               63.4434    63.4005     0.3532     0.1097     0.0002     1.6796     1.6767     1.0000     0.0000     0.0000     0.0000     0.0000
  1952                                7.3037     7.3036     0.0895     0.0251     0.0001     0.3274     0.3274     0.9999     0.0000     0.0000     0.0000     0.0000
  1955                                1.5170     1.5169     0.0223     0.0109     0.0000     0.0592     0.0592     0.9999     0.0000     0.0000     0.0000     0.0000
  238                                 4.9007     4.8997     0.0111     0.0015     0.0000     0.3118     0.3117     1.0000     0.0000     0.0000     0.0000     0.0000
  2428                                7.8438     7.8448     0.0944     0.0086     0.0001     0.4690     0.4689     1.0000     0.0000     0.0000     0.0000     0.0000
  243                                 2.6499     2.6481     0.1536     0.0388     0.0001     0.1324     0.1324     0.9991     0.0000     0.0000     0.0000     0.0000
  272                                 1.3914     1.3912     0.0037     0.0005     0.0000     0.0446     0.0445     1.0000     0.0000     0.0000     0.0000     0.0000
  386                                 1.3813     1.3808     0.0049     0.0023     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  387                                 1.3854     1.3850     0.0037     0.0016     0.0000     0.0446     0.0446     1.0000     0.0000     0.0000     0.0000     0.0000
  399                                 2.4065     2.4063     0.0184     0.0019     0.0000     0.1739     0.1738     1.0000     0.0000     0.0000     0.0000     0.0000
  416                                 1.9529     1.9528     0.0121     0.0016     0.0000     0.0870     0.0870     1.0000     0.0000     0.0000     0.0000     0.0000
  562                                 2.6415     2.6421     0.0206     0.0038     0.0000     0.1320     0.1321     1.0000     0.0000     0.0000     0.0000     0.0000
  589                                 9.8657     9.8676     0.0064     0.0031     0.0000     0.3657     0.3658     1.0000     0.0000     0.0000     0.0000     0.0000
  592                                 9.8585     9.8603     0.0098     0.0043     0.0000     0.3658     0.3659     1.0000     0.0000     0.0000     0.0000     0.0000
  676                                 2.6413     2.6413     0.0328     0.0062     0.0000     0.1324     0.1323     1.0000     0.0000     0.0000     0.0000     0.0000
  787                                 2.1101     2.1101     0.0038     0.0008     0.0000     0.0791     0.0791     1.0000     0.0000     0.0000     0.0000     0.0000
  788                                 2.1102     2.1100     0.0043     0.0006     0.0000     0.0791     0.0791     1.0000     0.0000     0.0000     0.0000     0.0000
  792                                 1.8815     1.8813     0.0037     0.0012     0.0000     0.0711     0.0711     1.0000     0.0000     0.0000     0.0000     0.0000
  851                                 6.5408     6.5417     0.0459     0.0061     0.0000     0.2547     0.2548     1.0000     0.0000     0.0000     0.0000     0.0000
  853                                 2.6398     2.6402     0.0501     0.0052     0.0000     0.1310     0.1310     0.9999     0.0000     0.0000     0.0000     0.0000
  854                                 2.6407     2.6411     0.0290     0.0052     0.0000     0.1318     0.1318     1.0000     0.0000     0.0000     0.0000     0.0000
  855                                 2.6396     2.6401     0.0330     0.0051     0.0000     0.1317     0.1318     1.0000     0.0000     0.0000     0.0000     0.0000
  859                                 7.2928     7.2971     0.2180     0.0973     0.0002     0.3134     0.3134     0.9997     0.0000     0.0000     0.0000     0.0000
